frame_index,wall_time,elapsed_s,video_frame_index,fps,running,vehicle_state,event,stop_condition,lane_found,stop_line_detected,lane_error,raw_steer,final_steer,final_speed,steering_pot,traffic_signal,car_detected,car_label,car_confidence,car_bbox,car_area_ratio,car_result_age_s,car_model_fault,ultrasonic_json,ultrasonic_age_json,front_sensor_values,front_distance_cm,sensor_ok,ultrasonic_close,fusion_confirmed,fusion_hits,fusion_skew_s,fusion_reason,obstacle_phase,dash_side,solid_side,locked_dash_side,lost_frames
2429,2026-08-01T16:40:38.361+09:00,273.102,2428,8.89,0,DRIVING,,0,1,1,-0.313599,0.564587,0.564587,0,750,unknown,0,unknown,0.000000,null,0.000000,0.307,,"{""0"": 250, ""1"": 182, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 182}",182,1,0,0,0,0.307,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2430,2026-08-01T16:40:38.467+09:00,273.211,2429,8.89,0,DRIVING,,0,1,1,-0.313435,0.563962,0.563962,0,750,unknown,0,unknown,0.000000,null,0.000000,0.303,,"{""0"": 250, ""1"": 180, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 180}",180,1,0,0,0,0.303,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2431,2026-08-01T16:40:38.577+09:00,273.319,2430,8.89,0,DRIVING,,0,1,1,-0.313599,0.564620,0.564620,0,750,unknown,0,unknown,0.000000,null,0.000000,0.298,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.298,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2432,2026-08-01T16:40:38.691+09:00,273.435,2431,8.89,0,DRIVING,,0,1,1,-0.313599,0.564578,0.564578,0,750,unknown,0,unknown,0.000000,null,0.000000,0.411,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.411,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2433,2026-08-01T16:40:38.800+09:00,273.543,2432,8.89,0,DRIVING,,0,1,1,-0.313435,0.563956,0.563956,0,750,unknown,0,unknown,0.000000,null,0.000000,0.299,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.299,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2434,2026-08-01T16:40:38.916+09:00,273.660,2433,8.89,0,DRIVING,,0,1,1,-0.313599,0.564616,0.564616,0,750,unknown,0,unknown,0.000000,null,0.000000,0.307,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.307,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2435,2026-08-01T16:40:39.031+09:00,273.774,2434,8.89,0,DRIVING,,0,1,1,-0.313599,0.564575,0.564575,0,750,unknown,0,unknown,0.000000,null,0.000000,0.421,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.421,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2436,2026-08-01T16:40:39.144+09:00,273.887,2435,8.89,0,DRIVING,,0,1,1,-0.313599,0.564546,0.564546,0,750,unknown,0,unknown,0.000000,null,0.000000,0.310,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.310,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2437,2026-08-01T16:40:39.258+09:00,274.000,2436,8.89,0,DRIVING,,0,1,1,-0.313599,0.564526,0.564526,0,751,unknown,0,unknown,0.000000,null,0.000000,0.307,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.307,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2438,2026-08-01T16:40:39.378+09:00,274.120,2437,8.89,0,DRIVING,,0,1,1,-0.313599,0.564512,0.564512,0,751,unknown,0,unknown,0.000000,null,0.000000,0.199,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.199,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2439,2026-08-01T16:40:39.493+09:00,274.235,2438,8.89,0,DRIVING,,0,1,1,-0.313599,0.564502,0.564502,0,751,unknown,0,unknown,0.000000,null,0.000000,0.314,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.314,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2440,2026-08-01T16:40:39.602+09:00,274.345,2439,8.89,0,DRIVING,,0,1,1,-0.313599,0.564495,0.564495,0,750,unknown,0,unknown,0.000000,null,0.000000,0.312,,"{""0"": 250, ""1"": 179, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 179}",179,1,0,0,0,0.312,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2441,2026-08-01T16:40:39.718+09:00,274.460,2440,8.89,0,DRIVING,,0,1,1,-0.313599,0.564490,0.564490,0,751,unknown,0,unknown,0.000000,null,0.000000,0.191,,"{""0"": 250, ""1"": 181, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 181}",181,1,0,0,0,0.191,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2442,2026-08-01T16:40:39.833+09:00,274.576,2441,8.89,0,DRIVING,,0,1,1,-0.313599,0.564487,0.564487,0,750,unknown,0,unknown,0.000000,null,0.000000,0.305,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.305,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2443,2026-08-01T16:40:39.939+09:00,274.683,2442,8.89,0,DRIVING,,0,1,1,-0.313599,0.564484,0.564484,0,750,unknown,0,unknown,0.000000,null,0.000000,0.303,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.303,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2444,2026-08-01T16:40:40.049+09:00,274.792,2443,8.89,0,DRIVING,,0,1,1,-0.313599,0.564483,0.564483,0,750,unknown,0,unknown,0.000000,null,0.000000,0.298,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.298,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2445,2026-08-01T16:40:40.164+09:00,274.907,2444,8.89,0,DRIVING,,0,1,1,-0.313599,0.564482,0.564482,0,750,unknown,0,unknown,0.000000,null,0.000000,0.413,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.413,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2446,2026-08-01T16:40:40.273+09:00,275.016,2445,8.89,0,DRIVING,,0,1,1,-0.313599,0.564481,0.564481,0,751,unknown,0,unknown,0.000000,null,0.000000,0.300,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.300,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2447,2026-08-01T16:40:40.388+09:00,275.131,2446,8.89,0,DRIVING,,0,1,1,-0.313599,0.564480,0.564480,0,749,unknown,0,unknown,0.000000,null,0.000000,0.307,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.307,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2448,2026-08-01T16:40:40.510+09:00,275.253,2447,8.89,0,DRIVING,,0,1,1,-0.313599,0.564480,0.564480,0,751,unknown,0,unknown,0.000000,null,0.000000,0.204,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.204,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2449,2026-08-01T16:40:40.630+09:00,275.372,2448,8.89,0,DRIVING,,0,1,1,-0.313599,0.564479,0.564479,0,751,unknown,0,unknown,0.000000,null,0.000000,0.322,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.322,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2450,2026-08-01T16:40:40.738+09:00,275.480,2449,8.89,0,DRIVING,,0,1,1,-0.313599,0.564479,0.564479,0,751,unknown,0,unknown,0.000000,null,0.000000,0.317,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.317,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2451,2026-08-01T16:40:40.850+09:00,275.594,2450,8.89,0,DRIVING,,0,1,1,-0.313599,0.564479,0.564479,0,751,unknown,0,unknown,0.000000,null,0.000000,0.309,,"{""0"": 250, ""1"": 181, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 181}",181,1,0,0,0,0.309,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2452,2026-08-01T16:40:40.966+09:00,275.710,2451,8.89,0,DRIVING,,0,1,1,-0.313599,0.564479,0.564479,0,751,unknown,0,unknown,0.000000,null,0.000000,0.424,,"{""0"": 250, ""1"": 181, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 181}",181,1,0,0,0,0.424,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2453,2026-08-01T16:40:41.074+09:00,275.817,2452,8.89,0,DRIVING,,0,1,1,-0.313599,0.564479,0.564479,0,751,unknown,0,unknown,0.000000,null,0.000000,0.302,,"{""0"": 250, ""1"": 180, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 180}",180,1,0,0,0,0.302,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2454,2026-08-01T16:40:41.183+09:00,275.926,2453,8.89,0,DRIVING,,0,1,1,-0.313599,0.564479,0.564479,0,750,unknown,0,unknown,0.000000,null,0.000000,0.300,,"{""0"": 250, ""1"": 181, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 181}",181,1,0,0,0,0.300,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2455,2026-08-01T16:40:41.298+09:00,276.041,2454,8.89,0,DRIVING,,0,1,1,-0.313599,0.564479,0.564479,0,750,unknown,0,unknown,0.000000,null,0.000000,0.191,,"{""0"": 250, ""1"": 182, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 182}",182,1,0,0,0,0.191,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2456,2026-08-01T16:40:41.407+09:00,276.149,2455,8.89,0,DRIVING,,0,1,1,-0.313599,0.564479,0.564479,0,750,unknown,0,unknown,0.000000,null,0.000000,0.298,,"{""0"": 250, ""1"": 180, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 180}",180,1,0,0,0,0.298,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2457,2026-08-01T16:40:41.515+09:00,276.259,2456,8.89,0,DRIVING,,0,1,1,-0.313599,0.564479,0.564479,0,751,unknown,0,unknown,0.000000,null,0.000000,0.298,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.298,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2458,2026-08-01T16:40:41.627+09:00,276.370,2457,8.89,0,DRIVING,,0,1,1,-0.313599,0.564479,0.564479,0,750,unknown,0,unknown,0.000000,null,0.000000,0.186,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.186,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2459,2026-08-01T16:40:41.745+09:00,276.488,2458,8.89,0,DRIVING,,0,1,1,-0.313599,0.564479,0.564479,0,751,unknown,0,unknown,0.000000,null,0.000000,0.303,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.303,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2460,2026-08-01T16:40:41.852+09:00,276.596,2459,8.89,0,DRIVING,,0,1,1,-0.313599,0.564479,0.564479,0,750,unknown,0,unknown,0.000000,null,0.000000,0.305,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.305,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2461,2026-08-01T16:40:41.964+09:00,276.707,2460,8.89,0,DRIVING,,0,1,1,-0.313599,0.564479,0.564479,0,750,unknown,0,unknown,0.000000,null,0.000000,0.304,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.304,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2462,2026-08-01T16:40:42.079+09:00,276.822,2461,8.89,0,DRIVING,,0,1,1,-0.313599,0.564479,0.564479,0,751,unknown,0,unknown,0.000000,null,0.000000,0.418,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.418,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2463,2026-08-01T16:40:42.190+09:00,276.933,2462,8.89,0,DRIVING,,0,1,1,-0.313599,0.564479,0.564479,0,751,unknown,0,unknown,0.000000,null,0.000000,0.302,,"{""0"": 250, ""1"": 181, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 181}",181,1,0,0,0,0.302,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2464,2026-08-01T16:40:42.302+09:00,277.045,2463,8.89,0,DRIVING,,0,1,1,-0.313599,0.564479,0.564479,0,751,unknown,0,unknown,0.000000,null,0.000000,0.306,,"{""0"": 250, ""1"": 181, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 181}",181,1,0,0,0,0.306,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2465,2026-08-01T16:40:42.411+09:00,277.154,2464,8.89,0,DRIVING,,0,1,1,-0.313599,0.564479,0.564479,0,751,unknown,0,unknown,0.000000,null,0.000000,0.189,,"{""0"": 250, ""1"": 181, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 181}",181,1,0,0,0,0.189,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2466,2026-08-01T16:40:42.521+09:00,277.264,2465,8.89,0,DRIVING,,0,1,1,-0.313599,0.564479,0.564479,0,750,unknown,0,unknown,0.000000,null,0.000000,0.297,,"{""0"": 250, ""1"": 180, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 180}",180,1,0,0,0,0.297,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2467,2026-08-01T16:40:42.630+09:00,277.373,2466,8.89,0,DRIVING,,0,1,1,-0.313599,0.564479,0.564479,0,751,unknown,0,unknown,0.000000,null,0.000000,0.296,,"{""0"": 250, ""1"": 181, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 181}",181,1,0,0,0,0.296,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2468,2026-08-01T16:40:42.742+09:00,277.484,2467,8.89,0,DRIVING,,0,1,1,-0.313599,0.564479,0.564479,0,750,unknown,0,unknown,0.000000,null,0.000000,0.187,,"{""0"": 250, ""1"": 180, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 180}",180,1,0,0,0,0.187,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2469,2026-08-01T16:40:42.861+09:00,277.604,2468,8.89,0,DRIVING,,0,1,1,-0.313599,0.564479,0.564479,0,750,unknown,0,unknown,0.000000,null,0.000000,0.306,,"{""0"": 250, ""1"": 180, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 180}",180,1,0,0,0,0.306,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2470,2026-08-01T16:40:42.968+09:00,277.712,2469,8.89,0,DRIVING,,0,1,1,-0.313435,0.563886,0.563886,0,751,unknown,0,unknown,0.000000,null,0.000000,0.305,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.305,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2471,2026-08-01T16:40:43.081+09:00,277.823,2470,8.89,0,DRIVING,,0,1,1,-0.313599,0.564568,0.564568,0,750,unknown,0,unknown,0.000000,null,0.000000,0.306,,"{""0"": 250, ""1"": 181, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 181}",181,1,0,0,0,0.306,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2472,2026-08-01T16:40:43.208+09:00,277.950,2471,8.89,0,DRIVING,,0,1,1,-0.313599,0.564541,0.564541,0,752,unknown,0,unknown,0.000000,null,0.000000,0.431,,"{""0"": 250, ""1"": 180, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 180}",180,1,0,0,0,0.431,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2473,2026-08-01T16:40:43.317+09:00,278.059,2472,8.89,0,DRIVING,,0,1,1,-0.313599,0.564522,0.564522,0,751,unknown,0,unknown,0.000000,null,0.000000,0.312,,"{""0"": 250, ""1"": 181, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 181}",181,1,0,0,0,0.312,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2474,2026-08-01T16:40:43.424+09:00,278.168,2473,8.89,0,DRIVING,,0,1,1,-0.313599,0.564509,0.564509,0,750,unknown,0,unknown,0.000000,null,0.000000,0.311,,"{""0"": 250, ""1"": 181, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 181}",181,1,0,0,0,0.311,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2475,2026-08-01T16:40:43.542+09:00,278.285,2474,8.89,0,DRIVING,,0,1,1,-0.313599,0.564500,0.564500,0,751,unknown,0,unknown,0.000000,null,0.000000,0.428,,"{""0"": 250, ""1"": 180, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 180}",180,1,0,0,0,0.428,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2476,2026-08-01T16:40:43.651+09:00,278.393,2475,8.89,0,DRIVING,,0,1,1,-0.313599,0.564494,0.564494,0,750,unknown,0,unknown,0.000000,null,0.000000,0.299,,"{""0"": 250, ""1"": 179, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 179}",179,1,0,0,0,0.299,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
2477,2026-08-01T16:40:43.760+09:00,278.503,2476,8.89,0,DRIVING,,0,1,1,-0.313599,0.564489,0.564489,0,750,unknown,0,unknown,0.000000,null,0.000000,0.304,,"{""0"": 250, ""1"": 180, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 180}",180,1,0,0,0,0.304,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
